6.82667e-005	-0.00678734	-0.0081153	-0.00870551	-0.0113614	-0.0103286	-0.0146075	-0.0122467	-0.015788	-0.0165257	-0.018739	-0.017411	-0.0181488	-0.0196243	-0.0190341	-0.0222802	-0.0234606	-0.0221326	-0.0249361	-0.0240508	-0.0236082	-0.0253788	-0.0265592	-0.0256739	-0.0247886	-0.0249361	-0.149764	-0.147994	-0.147403	-0.149469	-0.147256	-0.149617	-0.150797	-0.15183	-0.152715	-0.153748	-0.152715	-0.156256	-0.154338	-0.15242	-0.148879	-0.148731	-0.146371	-0.142534	-0.138993	-0.13737	-0.135599	-0.134419	-0.130287	-0.127041	-0.125271	-0.123943	-0.118779	-0.117155	-0.114942	-0.111991	-0.108597	-0.10786	-0.102843	-0.0987116	-0.0947277	-0.0876453	-0.0156404	-0.0160831	-0.0132796	-0.0147551	-0.0147551	-0.0137222	-0.0112139	-0.0109188	-0.0107712	-0.00914816	-0.0081153	-0.0078202	-0.00737755	
7.07048e-005	-0.00545938	-0.0075251	-0.00855795	-0.00855795	-0.0104761	-0.0122467	-0.0118041	-0.0153453	-0.015788	-0.0180012	-0.0169684	-0.0181488	-0.0202145	-0.0184439	-0.0212473	-0.0231655	-0.020362	-0.0247886	-0.0221326	-0.0225753	-0.0234606	-0.0253788	-0.0253788	-0.0222802	-0.0227228	-0.148436	-0.146518	-0.146223	-0.146666	-0.14519	-0.148879	-0.149617	-0.149764	-0.150354	-0.151387	-0.152125	-0.154781	-0.153453	-0.15124	-0.148289	-0.147108	-0.142977	-0.141206	-0.137517	-0.135599	-0.134566	-0.133091	-0.129992	-0.125713	-0.124385	-0.121139	-0.117893	-0.11509	-0.113024	-0.109483	-0.108007	-0.104761	-0.101958	-0.0960557	-0.0929571	-0.0863173	-0.0140173	-0.0153453	-0.0135747	-0.0146075	-0.0128369	-0.0118041	-0.010181	-0.00973836	-0.00929571	-0.0084104	-0.00796775	-0.0075251	-0.00678734	
7.31429e-005	-0.00472163	-0.00737755	-0.00796775	-0.00959081	-0.0110663	-0.0122467	-0.0125418	-0.0149026	-0.0140173	-0.0163782	-0.01446	-0.0177061	-0.0188865	-0.0180012	-0.020362	-0.02169	-0.0200669	-0.0213949	-0.0209522	-0.0212473	-0.0227228	-0.0237557	-0.0249361	-0.0206571	-0.0202145	-0.145485	-0.14519	-0.14401	-0.144747	-0.142829	-0.14578	-0.147403	-0.148141	-0.148584	-0.151387	-0.150797	-0.15301	-0.151535	-0.15065	-0.147551	-0.145338	-0.142534	-0.140173	-0.13619	-0.132796	-0.133829	-0.131763	-0.128074	-0.12291	-0.123353	-0.119811	-0.115827	-0.112581	-0.110958	-0.10727	-0.105351	-0.102695	-0.100187	-0.0936948	-0.0911865	-0.0849893	-0.0134271	-0.0135747	-0.0118041	-0.0134271	-0.0128369	-0.0113614	-0.010181	-0.00855795	-0.00900061	-0.00693489	-0.0075251	-0.00708245	-0.00604959	
7.5581e-005	-0.00575449	-0.00767265	-0.0078202	-0.00796775	-0.0109188	-0.0106237	-0.0103286	-0.0135747	-0.0134271	-0.0146075	-0.0134271	-0.0162306	-0.0177061	-0.0175586	-0.018739	-0.0188865	-0.017411	-0.0208047	-0.0190341	-0.0196243	-0.0209522	-0.0213949	-0.0219851	-0.0190341	-0.0182963	-0.143567	-0.141059	-0.142092	-0.141649	-0.142092	-0.143272	-0.143715	-0.145485	-0.14578	-0.148436	-0.147403	-0.150207	-0.149469	-0.148289	-0.145485	-0.14401	-0.141649	-0.13796	-0.135747	-0.132501	-0.13132	-0.129697	-0.126451	-0.120844	-0.120992	-0.117451	-0.113172	-0.110663	-0.109188	-0.104909	-0.103433	-0.100335	-0.0982689	-0.0914816	-0.088383	-0.0815957	-0.013132	-0.0123943	-0.011509	-0.0122467	-0.0118041	-0.00929571	-0.0106237	-0.00900061	-0.00723	-0.00663979	-0.00663979	-0.00619714	-0.00560694	
7.8019e-005	-0.00398388	-0.0075251	-0.00737755	-0.00693489	-0.0081153	-0.0104761	-0.00914816	-0.0138698	-0.0107712	-0.0138698	-0.0123943	-0.0128369	-0.0165257	-0.0156404	-0.0163782	-0.0178537	-0.0162306	-0.0193292	-0.0156404	-0.0171159	-0.0185914	-0.0193292	-0.0210998	-0.0172635	-0.0172635	-0.140911	-0.138845	-0.139141	-0.139288	-0.139878	-0.140321	-0.141796	-0.142534	-0.144305	-0.146075	-0.144452	-0.146813	-0.146961	-0.144747	-0.142387	-0.141649	-0.138845	-0.135157	-0.132501	-0.129992	-0.12955	-0.127484	-0.123205	-0.119664	-0.118631	-0.114204	-0.112876	-0.10786	-0.106089	-0.10122	-0.10122	-0.0978263	-0.0931046	-0.0877928	-0.0855795	-0.0776118	-0.0106237	-0.0103286	-0.00973836	-0.0106237	-0.00944326	-0.0078202	-0.00959081	-0.00767265	-0.0078202	-0.00693489	-0.00678734	-0.00575449	-0.00472163	
8.04571e-005	-0.00472163	-0.00619714	-0.00590204	-0.00604959	-0.00929571	-0.0081153	-0.00796775	-0.0113614	-0.00959081	-0.0118041	-0.0107712	-0.0118041	-0.0140173	-0.0154928	-0.0149026	-0.0163782	-0.0146075	-0.0165257	-0.0137222	-0.0146075	-0.0159355	-0.0165257	-0.0175586	-0.0140173	-0.0140173	-0.13737	-0.135599	-0.136485	-0.135009	-0.136632	-0.134714	-0.139141	-0.139583	-0.141206	-0.143862	-0.141796	-0.144747	-0.143715	-0.142239	-0.139878	-0.138108	-0.136042	-0.131911	-0.129402	-0.127189	-0.128074	-0.12409	-0.121287	-0.1145	-0.113762	-0.111844	-0.109778	-0.106237	-0.102843	-0.0990067	-0.0973836	-0.0932522	-0.0908914	-0.0851369	-0.0826285	-0.0748083	-0.00973836	-0.00870551	-0.0078202	-0.00855795	-0.00988591	-0.00604959	-0.00826285	-0.00634469	-0.00634469	-0.00619714	-0.00575449	-0.00324612	-0.00413143	
8.28952e-005	-0.00413143	-0.00634469	-0.00663979	-0.00501673	-0.00693489	-0.00796775	-0.0075251	-0.0103286	-0.0078202	-0.00959081	-0.00944326	-0.00914816	-0.0109188	-0.0123943	-0.0126894	-0.0141649	-0.0125418	-0.0141649	-0.0125418	-0.0106237	-0.0143124	-0.0156404	-0.015788	-0.0122467	-0.0123943	-0.133386	-0.130287	-0.131763	-0.131911	-0.132353	-0.131025	-0.135452	-0.13796	-0.137813	-0.139878	-0.139288	-0.139878	-0.139583	-0.138845	-0.135747	-0.133829	-0.132796	-0.126894	-0.125271	-0.123648	-0.123943	-0.119811	-0.117746	-0.113172	-0.110958	-0.108893	-0.105794	-0.102548	-0.0994493	-0.0959081	-0.0950228	-0.0900061	-0.0880879	-0.0829236	-0.0787922	-0.0706769	-0.00723	-0.00604959	-0.00737755	-0.00914816	-0.00767265	-0.00560694	-0.00708245	-0.00590204	-0.00531183	-0.00398388	-0.00442653	-0.00309857	-0.00368877	
8.53333e-005	-0.00324612	-0.00413143	-0.00634469	-0.00413143	-0.00634469	-0.00545938	-0.00604959	-0.00796775	-0.00619714	-0.00723	-0.00678734	-0.00767265	-0.00900061	-0.00885306	-0.00988591	-0.0119516	-0.00944326	-0.0119516	-0.00914816	-0.00826285	-0.0116565	-0.0126894	-0.0119516	-0.00929571	-0.00870551	-0.129402	-0.126894	-0.128074	-0.126599	-0.129402	-0.127336	-0.131763	-0.133091	-0.133829	-0.135009	-0.136927	-0.134419	-0.135747	-0.135894	-0.133534	-0.129697	-0.128664	-0.1235	-0.121877	-0.118926	-0.121434	-0.11686	-0.115237	-0.109778	-0.10904	-0.106089	-0.102253	-0.0993018	-0.0963508	-0.0916291	-0.0905963	-0.0866124	-0.0857271	-0.0784971	-0.0745132	-0.066693	-0.00501673	-0.00501673	-0.00545938	-0.00693489	-0.00575449	-0.00516428	-0.00531183	-0.00413143	-0.00339367	-0.00250837	-0.00324612	-0.00132796	-0.00324612	
8.77714e-005	-0.00103286	-0.00265592	-0.00427898	-0.00413143	-0.00398388	-0.00516428	-0.00457408	-0.00649224	-0.00457408	-0.00649224	-0.00575449	-0.00472163	-0.00855795	-0.00723	-0.00723	-0.00988591	-0.00708245	-0.00870551	-0.00590204	-0.00649224	-0.00973836	-0.00959081	-0.00973836	-0.00693489	-0.00575449	-0.125271	-0.12173	-0.1235	-0.123943	-0.125271	-0.12291	-0.127484	-0.12896	-0.129697	-0.132353	-0.132796	-0.129992	-0.132058	-0.131615	-0.129107	-0.126304	-0.124238	-0.118336	-0.117155	-0.115532	-0.117008	-0.111253	-0.111844	-0.105646	-0.105056	-0.102105	-0.0991542	-0.0951704	-0.0910389	-0.0886781	-0.0863173	-0.0821859	-0.0823334	-0.0758412	-0.0728902	-0.0625616	-0.00457408	-0.00250837	-0.00457408	-0.00516428	-0.00354122	-0.00236082	-0.00354122	-0.00250837	-0.00280347	-0.00147551	-0.00280347	-0.00118041	-0.00103286	
9.02095e-005	-0.000295102	-0.00295102	-0.00309857	-0.00147551	-0.00339367	-0.00398388	-0.00206571	-0.00427898	-0.00236082	-0.00368877	-0.00413143	-0.00383632	-0.00501673	-0.00486918	-0.00354122	-0.00663979	-0.00486918	-0.00693489	-0.00516428	-0.00339367	-0.00723	-0.0075251	-0.00723	-0.00354122	-0.00309857	-0.120402	-0.118336	-0.119664	-0.117893	-0.120992	-0.116713	-0.123795	-0.124681	-0.124976	-0.125861	-0.127336	-0.124681	-0.126746	-0.128369	-0.124828	-0.119516	-0.118779	-0.113172	-0.113319	-0.110221	-0.112729	-0.107565	-0.107565	-0.10181	-0.10004	-0.0988591	-0.0950228	-0.0916291	-0.0866124	-0.0845467	-0.0829236	-0.078202	-0.0777593	-0.0706769	-0.0684636	-0.0581351	-0.00280347	-0.000147551	-0.00324612	-0.00368877	-0.00265592	-0.00118041	-0.00236082	-0.00206571	-0.00221326	-0.000295102	-0.00103286	-0.000295102	-0.000147551	
9.26476e-005	0.000737755	-0.00118041	-0.00191816	-0.000590204	-0.000590204	-0.00221326	-0.00191816	-0.00309857	-0.00103286	-0.00206571	-0.00162306	-0.00103286	-0.00250837	-0.00280347	-0.00191816	-0.00472163	-0.00162306	-0.00339367	-0.00191816	-0.000590204	-0.00339367	-0.00383632	-0.00398388	-0.00132796	-0.000590204	-0.116713	-0.113467	-0.114647	-0.112729	-0.11627	-0.112434	-0.118188	-0.119369	-0.120106	-0.120697	-0.12409	-0.120697	-0.121139	-0.122615	-0.119811	-0.116123	-0.114942	-0.108745	-0.107565	-0.105499	-0.108745	-0.101515	-0.103876	-0.0987116	-0.0959081	-0.0945802	-0.0914816	-0.0870551	-0.0836614	-0.0793824	-0.07953	-0.0733328	-0.0728902	-0.0675783	-0.0638896	-0.0547414	-0.00103286	0.000295102	-0.00118041	-0.00118041	-0.00132796	0.000442653	-0.000885306	-0.000737755	-0.000147551	0.000147551	-0.000590204	0.000885306	-0.000147551	
9.50857e-005	-0.000442653	0.00132796	-0.000295102	0.000590204	0.000885306	-0.000885306	-0.00103286	-0.000295102	0.00103286	-0.000590204	0.000590204	0.000295102	-0.00103286	-0.000590204	0.000295102	-0.00236082	0.000885306	-0.00103286	0.000737755	0.00132796	-0.000147551	-0.00309857	-0.00177061	0.000885306	0.00250837	-0.112876	-0.109778	-0.109925	-0.109483	-0.109778	-0.107417	-0.11509	-0.115237	-0.114204	-0.11568	-0.119221	-0.114204	-0.115827	-0.117451	-0.113909	-0.111991	-0.10963	-0.103138	-0.103728	-0.100925	-0.103728	-0.0975312	-0.0988591	-0.0948753	-0.0907438	-0.0886781	-0.0877928	-0.0818908	-0.0786447	-0.0751034	-0.075251	-0.0694965	-0.0705294	-0.0631518	-0.060791	-0.0500198	-0.000147551	0.000590204	0.000442653	0.00206571	0.000737755	0.00132796	0.000737755	-0.00103286	0.00177061	0.00177061	0.00147551	0.00103286	0.000442653	
9.75238e-005	0.00221326	0.00132796	0.00147551	0.00147551	0.00191816	0.00132796	0.00221326	0.00147551	0.00236082	0.00147551	0.00250837	0.00221326	0.00132796	0.00132796	0.00398388	0.000147551	0.00398388	0.000590204	0.00339367	0.00295102	0.000590204	0.000885306	0.00295102	0.00398388	0.00501673	-0.10727	-0.103138	-0.105646	-0.103138	-0.105794	-0.102991	-0.109778	-0.108597	-0.109778	-0.110516	-0.114647	-0.10963	-0.110663	-0.112729	-0.10963	-0.106679	-0.104466	-0.0976787	-0.0975312	-0.095613	-0.098564	-0.091334	-0.0932522	-0.0894159	-0.0864649	-0.0864649	-0.0833663	-0.0776118	-0.0745132	-0.0715622	-0.0693489	-0.0663979	-0.0652175	-0.0588728	-0.0568071	-0.0464785	0.00324612	0.00324612	0.00177061	0.00427898	0.00250837	0.00339367	0.00354122	0.000737755	0.00295102	0.00309857	0.00177061	0.00250837	0.00177061	
9.99619e-005	0.00147551	0.00162306	0.00280347	0.00427898	0.00280347	0.00280347	0.00295102	0.00368877	0.00413143	0.00250837	0.00516428	0.00427898	0.00383632	0.00280347	0.00575449	0.00250837	0.00634469	0.00339367	0.00678734	0.00501673	0.00545938	0.00427898	0.00531183	0.00590204	0.00870551	-0.102695	-0.100335	-0.0993018	-0.0984165	-0.10063	-0.098564	-0.102695	-0.103286	-0.103728	-0.105056	-0.108597	-0.103433	-0.105351	-0.10727	-0.104466	-0.10063	-0.0987116	-0.0941375	-0.0931046	-0.089711	-0.0933997	-0.0870551	-0.0879404	-0.0852844	-0.0829236	-0.0802677	-0.078202	-0.0727426	-0.0697916	-0.0661028	-0.0661028	-0.0615287	-0.0609385	-0.0544463	-0.0519379	-0.0430849	0.00427898	0.00457408	0.00339367	0.00575449	0.00383632	0.00486918	0.00368877	0.00265592	0.00457408	0.00368877	0.00339367	0.00339367	0.00206571	
0.0001024	0.00324612	0.00295102	0.00339367	0.00427898	0.00486918	0.00442653	0.00413143	0.00427898	0.00678734	0.00501673	0.00649224	0.00737755	0.00604959	0.00678734	0.0075251	0.00457408	0.00929571	0.00663979	0.0104761	0.0078202	0.00604959	0.00560694	0.00708245	0.00855795	0.00959081	-0.0959081	-0.0948753	-0.0936948	-0.091334	-0.0950228	-0.0922193	-0.0990067	-0.0970885	-0.098564	-0.0991542	-0.10181	-0.096941	-0.10004	-0.101515	-0.10004	-0.0944326	-0.0932522	-0.0886781	-0.0880879	-0.0846942	-0.0879404	-0.0815957	-0.0829236	-0.0787922	-0.078202	-0.075251	-0.0742181	-0.0678734	-0.0649224	-0.0603483	-0.0610861	-0.0557743	-0.0554792	-0.0504624	-0.0475114	-0.037773	0.00516428	0.00634469	0.00545938	0.00619714	0.00634469	0.00604959	0.00545938	0.00398388	0.00516428	0.00486918	0.00457408	0.00442653	0.00383632	
0.000104838	0.00354122	0.00339367	0.00545938	0.00516428	0.00634469	0.00501673	0.00619714	0.00708245	0.0081153	0.00796775	0.00826285	0.010181	0.00914816	0.00929571	0.0103286	0.00826285	0.0112139	0.00826285	0.0118041	0.0104761	0.00929571	0.00914816	0.0109188	0.0120992	0.0122467	-0.0911865	-0.0898585	-0.088383	-0.0866124	-0.0900061	-0.0872026	-0.0931046	-0.0911865	-0.0916291	-0.0929571	-0.0960557	-0.091334	-0.0954655	-0.0953179	-0.0942851	-0.0886781	-0.0879404	-0.0843991	-0.0833663	-0.0799726	-0.0832187	-0.0759887	-0.0779069	-0.0740706	-0.0730377	-0.0718573	-0.069644	-0.0627092	-0.0606434	-0.0569547	-0.0571022	-0.0525281	-0.0501673	-0.0448555	-0.0432324	-0.0346745	0.00870551	0.00914816	0.00619714	0.00944326	0.00944326	0.0084104	0.00723	0.00516428	0.0078202	0.00604959	0.00663979	0.00516428	0.00413143	
0.000107276	0.00531183	0.00413143	0.0075251	0.00575449	0.0081153	0.00723	0.0081153	0.00826285	0.00914816	0.0109188	0.0113614	0.0112139	0.010181	0.0106237	0.0132796	0.0107712	0.0129845	0.0112139	0.0156404	0.0110663	0.0116565	0.0125418	0.0135747	0.013132	0.0153453	-0.0858746	-0.0830712	-0.0832187	-0.0807104	-0.0851369	-0.0810055	-0.0864649	-0.0846942	-0.0864649	-0.0877928	-0.0895634	-0.0849893	-0.0886781	-0.0891208	-0.0888257	-0.0827761	-0.081153	-0.0783496	-0.078202	-0.0746608	-0.0767265	-0.0718573	-0.0730377	-0.0684636	-0.0678734	-0.0653651	-0.0630043	-0.0569547	-0.0559218	-0.0526757	-0.0517904	-0.0467736	-0.0470688	-0.0408716	-0.0392486	-0.0303955	0.011509	0.00900061	0.0084104	0.0106237	0.00900061	0.00929571	0.00870551	0.00649224	0.0078202	0.00604959	0.00619714	0.00501673	0.00427898	
0.000109714	0.00442653	0.00545938	0.00826285	0.0081153	0.00826285	0.0081153	0.0106237	0.0103286	0.011509	0.0129845	0.0118041	0.0140173	0.0123943	0.0128369	0.0141649	0.0134271	0.0150502	0.0129845	0.0180012	0.0149026	0.0143124	0.0154928	0.0146075	0.0169684	0.0169684	-0.0802677	-0.0765789	-0.0762838	-0.0756936	-0.0784971	-0.0767265	-0.0805628	-0.0784971	-0.0807104	-0.0814481	-0.084104	-0.0790873	-0.0839565	-0.0827761	-0.0832187	-0.0777593	-0.0756936	-0.0731853	-0.0737755	-0.0690538	-0.0723	-0.0671357	-0.0669881	-0.0638896	-0.0625616	-0.0609385	-0.0581351	-0.0529708	-0.0512002	-0.0478065	-0.046331	-0.0438226	-0.0423471	-0.0370353	-0.0340843	-0.0267067	0.0126894	0.0112139	0.0100335	0.0120992	0.010181	0.0118041	0.0104761	0.0078202	0.00826285	0.00693489	0.00649224	0.00575449	0.00649224	
0.000112152	0.00575449	0.00560694	0.00973836	0.00914816	0.00959081	0.00959081	0.010181	0.011509	0.0125418	0.0126894	0.0140173	0.0160831	0.0141649	0.0150502	0.0156404	0.0154928	0.0177061	0.01446	0.0193292	0.0156404	0.015788	0.0181488	0.017411	0.0194767	0.0194767	-0.0751034	-0.0706769	-0.0711196	-0.0699391	-0.0736279	-0.070972	-0.0756936	-0.0724475	-0.0745132	-0.0751034	-0.0774642	-0.0743657	-0.0774642	-0.0770216	-0.0765789	-0.0721524	-0.069644	-0.0681685	-0.0678734	-0.0631518	-0.0671357	-0.0609385	-0.0622665	-0.0584302	-0.0568071	-0.0559218	-0.0526757	-0.0485443	-0.0467736	-0.0429373	-0.0411667	-0.0386583	-0.0371828	-0.0321661	-0.0301004	-0.0221326	0.013132	0.0118041	0.011509	0.0123943	0.0120992	0.0112139	0.0113614	0.00914816	0.00944326	0.00885306	0.00767265	0.00634469	0.00649224	
0.00011459	0.00693489	0.00693489	0.0106237	0.00959081	0.010181	0.0107712	0.0123943	0.0135747	0.0137222	0.0154928	0.015788	0.0165257	0.0168208	0.0163782	0.0178537	0.0168208	0.0191816	0.0168208	0.0206571	0.0181488	0.020362	0.0202145	0.0196243	0.0208047	0.0208047	-0.0689063	-0.0653651	-0.0649224	-0.0643322	-0.0683161	-0.0652175	-0.0689063	-0.0668406	-0.0677259	-0.069644	-0.0718573	-0.0687587	-0.0715622	-0.0730377	-0.0717098	-0.0663979	-0.0643322	-0.0631518	-0.0627092	-0.0590204	-0.0618238	-0.0560694	-0.0559218	-0.053561	-0.0525281	-0.0504624	-0.0495771	-0.0438226	-0.0416094	-0.0380681	-0.0367402	-0.0343794	-0.0334941	-0.0280347	-0.0255263	-0.0180012	0.0147551	0.0137222	0.0129845	0.01446	0.0123943	0.0134271	0.011509	0.0104761	0.011509	0.00959081	0.00796775	0.0078202	0.00796775	
0.000117029	0.00678734	0.00663979	0.0110663	0.0104761	0.0129845	0.0125418	0.0138698	0.0146075	0.015788	0.0163782	0.0171159	0.0172635	0.0184439	0.0177061	0.0196243	0.0205096	0.0208047	0.0200669	0.0224277	0.0202145	0.0200669	0.0219851	0.0222802	0.0221326	0.0228704	-0.0618238	-0.0587253	-0.0600532	-0.0582826	-0.0622665	-0.0584302	-0.0627092	-0.0612336	-0.0622665	-0.0638896	-0.0652175	-0.0631518	-0.0658077	-0.0665455	-0.0658077	-0.0604959	-0.0591679	-0.0576924	-0.0572498	-0.0538561	-0.0572498	-0.0504624	-0.0509051	-0.0482492	-0.0469212	-0.0464785	-0.0457408	-0.0376255	-0.0365926	-0.0343794	-0.0324612	-0.030543	-0.0293626	-0.0237557	-0.0215424	-0.0140173	0.015788	0.0147551	0.0146075	0.0150502	0.0137222	0.0137222	0.0122467	0.0112139	0.0110663	0.0104761	0.00929571	0.0078202	0.00826285	
0.000119467	0.00767265	0.00723	0.0110663	0.0109188	0.0128369	0.0135747	0.01446	0.0151977	0.0181488	0.0171159	0.0178537	0.0178537	0.0185914	0.0193292	0.0218375	0.0199194	0.0239033	0.020362	0.023313	0.0227228	0.0234606	0.0234606	0.0236082	0.0237557	0.0249361	-0.0557743	-0.0532659	-0.0538561	-0.0523806	-0.0560694	-0.0532659	-0.0563645	-0.0563645	-0.0563645	-0.0573973	-0.0593155	-0.0588728	-0.0599057	-0.0609385	-0.0597581	-0.0551841	-0.0544463	-0.0520855	-0.05061	-0.0470688	-0.0513477	-0.046331	-0.0452981	-0.0432324	-0.0423471	-0.0411667	-0.0398388	-0.0334941	-0.0337892	-0.0292151	-0.0277396	-0.0258214	-0.0239033	-0.0196243	-0.0171159	-0.0112139	0.0163782	0.0168208	0.0147551	0.015788	0.0149026	0.01446	0.0132796	0.0137222	0.0110663	0.0110663	0.010181	0.00988591	0.0084104	
0.000121905	0.00855795	0.0078202	0.0122467	0.0116565	0.0126894	0.0149026	0.0156404	0.0156404	0.0185914	0.0182963	0.0190341	0.0190341	0.0197718	0.0205096	0.0221326	0.0202145	0.0253788	0.0230179	0.0237557	0.0241984	0.0253788	0.0240508	0.0249361	0.0265592	0.0258214	-0.0501673	-0.0478065	-0.0483967	-0.0475114	-0.0512002	-0.047659	-0.0510526	-0.0495771	-0.0514953	-0.0525281	-0.0550365	-0.0534134	-0.0542987	-0.0538561	-0.0529708	-0.0497247	-0.0486918	-0.0478065	-0.0458883	-0.0421996	-0.046331	-0.0414618	-0.0407241	-0.0379206	-0.0371828	-0.0374779	-0.0358549	-0.0286249	-0.0272969	-0.0253788	-0.0236082	-0.0206571	-0.0199194	-0.015788	-0.0116565	-0.00604959	0.0168208	0.0166733	0.0153453	0.015788	0.0151977	0.0160831	0.0138698	0.0134271	0.0134271	0.0109188	0.0103286	0.00973836	0.00855795	
0.000124343	0.0081153	0.00826285	0.0116565	0.0118041	0.0135747	0.0140173	0.015788	0.0168208	0.0208047	0.0182963	0.0212473	0.0188865	0.020362	0.0205096	0.0230179	0.0224277	0.0249361	0.0250837	0.0244935	0.0252312	0.027592	0.0267067	0.0261165	0.0271494	0.0281822	-0.0442653	-0.0427898	-0.04338	-0.0417569	-0.0448555	-0.0424947	-0.0461834	-0.0441177	-0.0457408	-0.0466261	-0.0479541	-0.0473639	-0.0481016	-0.0483967	-0.0483967	-0.0441177	-0.0444128	-0.0414618	-0.0402814	-0.0365926	-0.040429	-0.0354122	-0.0351171	-0.0320186	-0.0326088	-0.0308381	-0.0298053	-0.0250837	-0.0221326	-0.0212473	-0.0193292	-0.0171159	-0.0165257	-0.0113614	-0.00929571	-0.00191816	0.0165257	0.0184439	0.015788	0.0177061	0.0156404	0.0165257	0.0137222	0.01446	0.0129845	0.0122467	0.010181	0.0100335	0.00959081	
0.000126781	0.00973836	0.00959081	0.0116565	0.0126894	0.0125418	0.0143124	0.0172635	0.0166733	0.0215424	0.0199194	0.0215424	0.0199194	0.0224277	0.023313	0.024641	0.0228704	0.0268543	0.0265592	0.025969	0.025969	0.0286249	0.0272969	0.0287724	0.0277396	0.0281822	-0.037773	-0.0362975	-0.0373304	-0.0358549	-0.0395437	-0.0364451	-0.0416094	-0.0386583	-0.040429	-0.0416094	-0.0442653	-0.0411667	-0.0424947	-0.0421996	-0.0435275	-0.0392486	-0.0388059	-0.0354122	-0.034822	-0.0312808	-0.0346745	-0.0311332	-0.0308381	-0.0274445	-0.0278871	-0.0281822	-0.0252312	-0.0208047	-0.017411	-0.0156404	-0.0156404	-0.0107712	-0.0123943	-0.0075251	-0.00531183	0.00295102	0.017411	0.0184439	0.0180012	0.0172635	0.0168208	0.0166733	0.0140173	0.0150502	0.0143124	0.011509	0.0116565	0.00973836	0.00944326	
0.000129219	0.00870551	0.0112139	0.0112139	0.0129845	0.0138698	0.0147551	0.0172635	0.0162306	0.0219851	0.0197718	0.0221326	0.0199194	0.0215424	0.0225753	0.0244935	0.0239033	0.0267067	0.0264116	0.0264116	0.0268543	0.0283298	0.0272969	0.0280347	0.0278871	0.0286249	-0.0324612	-0.0317235	-0.0323137	-0.0314284	-0.0342318	-0.0312808	-0.0349696	-0.0337892	-0.0346745	-0.0365926	-0.0383632	-0.0365926	-0.0365926	-0.0373304	-0.0379206	-0.0342318	-0.0339367	-0.0308381	-0.0301004	-0.0268543	-0.0298053	-0.0252312	-0.0261165	-0.0237557	-0.023313	-0.0225753	-0.0208047	-0.0165257	-0.0129845	-0.0118041	-0.0116565	-0.00663979	-0.00796775	-0.00236082	-0.00147551	0.00634469	0.0175586	0.0180012	0.0175586	0.0178537	0.0160831	0.0185914	0.0138698	0.0149026	0.0143124	0.0118041	0.0122467	0.00914816	0.00973836	
0.000131657	0.00885306	0.0100335	0.0123943	0.0137222	0.0138698	0.0147551	0.0168208	0.0177061	0.0218375	0.0202145	0.0236082	0.0212473	0.0215424	0.0219851	0.0236082	0.0236082	0.0264116	0.0262641	0.0268543	0.0277396	0.0292151	0.0274445	0.0284773	0.0290675	0.0293626	-0.0264116	-0.0264116	-0.0280347	-0.0249361	-0.0290675	-0.0249361	-0.0298053	-0.0287724	-0.0290675	-0.0302479	-0.0330514	-0.0302479	-0.0309857	-0.0315759	-0.0324612	-0.0281822	-0.0287724	-0.0252312	-0.0255263	-0.0225753	-0.0247886	-0.0202145	-0.0205096	-0.0194767	-0.0180012	-0.0177061	-0.0168208	-0.0119516	-0.00826285	-0.0075251	-0.00693489	-0.00309857	-0.00383632	0.00221326	0.00280347	0.00973836	0.0175586	0.0184439	0.0182963	0.0172635	0.0163782	0.0162306	0.0149026	0.0150502	0.0151977	0.0120992	0.011509	0.00944326	0.00973836	
0.000134095	0.00900061	0.0110663	0.0122467	0.0138698	0.0134271	0.0156404	0.0168208	0.0175586	0.0218375	0.0202145	0.0218375	0.0219851	0.0215424	0.0224277	0.0236082	0.0236082	0.0255263	0.0271494	0.0264116	0.0278871	0.0290675	0.0286249	0.0287724	0.0274445	0.0301004	-0.0222802	-0.0215424	-0.0224277	-0.020362	-0.0236082	-0.0200669	-0.0255263	-0.0234606	-0.0255263	-0.0247886	-0.0278871	-0.024641	-0.0255263	-0.0270018	-0.0268543	-0.0236082	-0.0234606	-0.0197718	-0.020362	-0.017411	-0.0191816	-0.0172635	-0.0168208	-0.0156404	-0.013132	-0.0135747	-0.0110663	-0.0075251	-0.00472163	-0.00295102	-0.00457408	0.000885306	0.000442653	0.00545938	0.00663979	0.0141649	0.0178537	0.0196243	0.0180012	0.0172635	0.0154928	0.0168208	0.0143124	0.0151977	0.0140173	0.011509	0.0118041	0.0104761	0.0100335	
