0.0149016	0.00206571	0.00457408	0.00427898	0.00604959	0.00708245	0.00413143	0.0084104	0.00900061	0.00472163	0.00516428	0.0100335	0.00708245	0.0134271	0.0128369	0.0125418	0.00929571	0.013132	0.0135747	0.0132796	0.0104761	0.0159355	0.0112139	0.00619714	0.00693489	0.0106237	-0.00870551	-0.0327563	-0.00162306	-0.00442653	0.00162306	-0.00250837	-0.00914816	-0.0150502	-0.00929571	-0.0118041	-0.0081153	0.010181	0.0191816	-0.00206571	-0.0125418	-0.00442653	0.00236082	0.00206571	0.0137222	-0.015788	-0.0165257	-0.0268543	-0.0180012	-0.0244935	-0.00132796	-0.000442653	-0.0295102	-0.0262641	-0.0281822	-0.0349696	-0.027592	-0.0303955	-0.0327563	-0.0268543	-0.0442653	-0.0337892	0.00796775	0.0110663	0.00516428	0.00619714	0.00988591	0.00236082	0.00309857	0.00737755	0.00280347	0.00486918	0.00236082	0.00590204	0.00206571	
0.0149114	-0.00162306	0.000590204	0.00206571	0.000737755	0.00177061	-0.000442653	0.00147551	0.00147551	-0.00354122	-0.00177061	0.00339367	-0.00221326	0.00472163	0.00354122	0.00413143	-0.00280347	0.00221326	0.00265592	0.00339367	0.000590204	0.00472163	0	-0.00545938	-0.00560694	-0.00103286	-0.0517904	-0.0728902	-0.0435275	-0.0460359	-0.0416094	-0.0444128	-0.0520855	-0.0584302	-0.0542987	-0.0569547	-0.053561	-0.037773	-0.0278871	-0.047659	-0.0559218	-0.0472163	-0.0410192	-0.0395437	-0.0272969	-0.054889	-0.0541512	-0.0652175	-0.0551841	-0.0621189	-0.0351171	-0.0336416	-0.0628567	-0.0563645	-0.0590204	-0.0656602	-0.0545938	-0.0585777	-0.0584302	-0.0519379	-0.0689063	-0.056512	0.000442653	0.00280347	-0.00280347	-0.000295102	0.00265592	-0.00295102	-0.00177061	0.000442653	-0.00191816	0.000737755	-0.00191816	0.00280347	-0.00177061	
0.0149211	-0.00457408	-0.00516428	-0.00427898	-0.00383632	-0.00368877	-0.00663979	-0.00501673	-0.00604959	-0.00855795	-0.00870551	-0.0081153	-0.0110663	-0.00516428	-0.00575449	-0.00708245	-0.0116565	-0.00796775	-0.00663979	-0.00826285	-0.0118041	-0.00767265	-0.0109188	-0.0172635	-0.0168208	-0.0125418	-0.0901536	-0.105794	-0.0833663	-0.0842516	-0.0818908	-0.0842516	-0.0914816	-0.0964983	-0.0941375	-0.0963508	-0.0959081	-0.0804153	-0.0734804	-0.0895634	-0.0954655	-0.0869075	-0.0808579	-0.0792349	-0.0659553	-0.0907438	-0.0877928	-0.0967934	-0.0882355	-0.0929571	-0.0708245	-0.066693	-0.0916291	-0.084104	-0.0864649	-0.0898585	-0.0807104	-0.0827761	-0.0814481	-0.0742181	-0.0846942	-0.0751034	-0.00737755	-0.00427898	-0.00826285	-0.00575449	-0.00531183	-0.00885306	-0.00767265	-0.00531183	-0.00678734	-0.00457408	-0.00442653	-0.00118041	-0.00486918	
0.0149309	-0.0078202	-0.0078202	-0.00944326	-0.0078202	-0.0078202	-0.00959081	-0.0103286	-0.0113614	-0.0134271	-0.0146075	-0.0149026	-0.0175586	-0.0128369	-0.01446	-0.0163782	-0.020362	-0.015788	-0.0166733	-0.017411	-0.0208047	-0.0169684	-0.0218375	-0.0230179	-0.0262641	-0.0219851	-0.119959	-0.130435	-0.115532	-0.117155	-0.116418	-0.116713	-0.121582	-0.127484	-0.125861	-0.128222	-0.129107	-0.117598	-0.110073	-0.121877	-0.125123	-0.117746	-0.112729	-0.111844	-0.10004	-0.119516	-0.115385	-0.120254	-0.113909	-0.114057	-0.0994493	-0.0951704	-0.111106	-0.104466	-0.104909	-0.105646	-0.0982689	-0.0990067	-0.0987116	-0.0917767	-0.0950228	-0.0898585	-0.0141649	-0.0107712	-0.0129845	-0.011509	-0.0113614	-0.0137222	-0.0112139	-0.00988591	-0.0119516	-0.00826285	-0.00678734	-0.00501673	-0.00678734	
0.0149406	-0.00900061	-0.00826285	-0.0100335	-0.0112139	-0.0110663	-0.0126894	-0.0143124	-0.0165257	-0.015788	-0.0185914	-0.0182963	-0.0197718	-0.0191816	-0.0209522	-0.0213949	-0.0240508	-0.0230179	-0.0234606	-0.0225753	-0.0250837	-0.0218375	-0.0272969	-0.0262641	-0.0292151	-0.0268543	-0.140321	-0.143862	-0.137665	-0.13619	-0.138255	-0.13855	-0.141796	-0.145485	-0.146813	-0.147108	-0.147846	-0.141796	-0.139436	-0.144305	-0.144747	-0.138698	-0.135747	-0.13132	-0.125123	-0.134862	-0.131911	-0.131911	-0.126894	-0.127336	-0.115532	-0.114352	-0.120697	-0.11509	-0.115385	-0.113319	-0.10845	-0.10786	-0.106237	-0.101663	-0.0981214	-0.0948753	-0.0177061	-0.01446	-0.0169684	-0.015788	-0.0150502	-0.015788	-0.0149026	-0.0125418	-0.0112139	-0.00988591	-0.0109188	-0.00826285	-0.00988591	
0.0149504	-0.0081153	-0.00723	-0.0122467	-0.0134271	-0.011509	-0.0119516	-0.0163782	-0.0151977	-0.0160831	-0.0180012	-0.0193292	-0.0190341	-0.0209522	-0.0218375	-0.0228704	-0.0240508	-0.0239033	-0.025969	-0.0250837	-0.0258214	-0.0258214	-0.0287724	-0.0258214	-0.0256739	-0.0277396	-0.150502	-0.1446	-0.147108	-0.144305	-0.146813	-0.148436	-0.149026	-0.149469	-0.154043	-0.153748	-0.154781	-0.154486	-0.152568	-0.154043	-0.150797	-0.146223	-0.143862	-0.140026	-0.137517	-0.140616	-0.13678	-0.133681	-0.130878	-0.128664	-0.124385	-0.121287	-0.12173	-0.118483	-0.115827	-0.111844	-0.109483	-0.10727	-0.104466	-0.10181	-0.0947277	-0.0925144	-0.0169684	-0.0160831	-0.0150502	-0.0154928	-0.015788	-0.0116565	-0.0135747	-0.0129845	-0.0084104	-0.0109188	-0.0100335	-0.0084104	-0.00855795	
0.0149602	-0.00693489	-0.00796775	-0.0106237	-0.0109188	-0.0103286	-0.00959081	-0.0141649	-0.0143124	-0.01446	-0.0132796	-0.0160831	-0.01446	-0.0191816	-0.0200669	-0.0199194	-0.0197718	-0.0202145	-0.0225753	-0.02169	-0.0227228	-0.0241984	-0.0234606	-0.0190341	-0.0191816	-0.0224277	-0.146666	-0.136927	-0.14519	-0.145485	-0.14578	-0.146961	-0.145928	-0.144747	-0.149912	-0.148141	-0.148731	-0.155224	-0.155666	-0.149764	-0.14578	-0.143862	-0.141059	-0.139288	-0.140616	-0.133534	-0.131173	-0.125123	-0.124976	-0.12232	-0.12409	-0.120844	-0.11568	-0.113024	-0.109778	-0.105942	-0.103728	-0.100925	-0.0970885	-0.0973836	-0.0860222	-0.0848418	-0.0138698	-0.0162306	-0.00973836	-0.0141649	-0.0129845	-0.00944326	-0.0084104	-0.0104761	-0.0081153	-0.0103286	-0.00737755	-0.0084104	-0.00501673	
0.0149699	-0.00442653	-0.00516428	-0.00723	-0.00590204	-0.00708245	-0.00501673	-0.00959081	-0.0109188	-0.00870551	-0.00767265	-0.0109188	-0.00900061	-0.0149026	-0.0143124	-0.0137222	-0.0128369	-0.0147551	-0.0149026	-0.0163782	-0.0132796	-0.0166733	-0.01446	-0.00767265	-0.00973836	-0.0134271	-0.133239	-0.12173	-0.134566	-0.134862	-0.136485	-0.134566	-0.134271	-0.132206	-0.134271	-0.134124	-0.136337	-0.1446	-0.147108	-0.137222	-0.132353	-0.132943	-0.132206	-0.130878	-0.133239	-0.119959	-0.119221	-0.112139	-0.113319	-0.109483	-0.114942	-0.114647	-0.101367	-0.10004	-0.0976787	-0.092662	-0.0935473	-0.0903012	-0.0860222	-0.0858746	-0.0718573	-0.0733328	-0.0081153	-0.00988591	-0.00501673	-0.00885306	-0.00900061	-0.00442653	-0.00354122	-0.0081153	-0.00368877	-0.00619714	-0.00604959	-0.00442653	-0.00118041	
0.0149797	0.000590204	0.000147551	-0.000590204	0.000147551	-0.00413143	-0.000590204	-0.00339367	-0.00457408	-0.000885306	0.000590204	-0.00398388	0.00118041	-0.00649224	-0.0078202	-0.00413143	-0.00280347	-0.00737755	-0.00427898	-0.0075251	-0.00250837	-0.00663979	-0.00531183	0.00324612	0.00118041	-0.00413143	-0.1145	-0.104466	-0.118779	-0.118483	-0.119074	-0.118779	-0.113762	-0.112876	-0.115532	-0.115237	-0.117303	-0.127484	-0.131615	-0.118483	-0.111991	-0.113614	-0.113762	-0.115237	-0.118483	-0.102253	-0.103138	-0.0942851	-0.0972361	-0.0941375	-0.100777	-0.0995969	-0.0838089	-0.0852844	-0.0821859	-0.0748083	-0.0765789	-0.0737755	-0.0711196	-0.0720049	-0.0553316	-0.0593155	0	-0.00354122	0.00324612	-0.00250837	-0.00206571	0.00162306	-0.000295102	-0.00191816	0.00265592	-0.00147551	-0.00191816	-0.00280347	0.00162306	
0.0149894	0.00383632	0.00383632	0.00265592	0.00368877	0.00132796	0.00604959	0.00309857	0.00413143	0.00649224	0.0075251	0.00531183	0.0100335	0.00147551	0.00177061	0.00486918	0.00929571	0.00516428	0.00368877	0.00265592	0.00545938	0.00324612	0.00693489	0.0123943	0.0119516	0.00855795	-0.0954655	-0.0827761	-0.0984165	-0.0975312	-0.096941	-0.0979738	-0.0914816	-0.092662	-0.0938424	-0.0932522	-0.09399	-0.105056	-0.10963	-0.0970885	-0.0904487	-0.0928095	-0.0942851	-0.0951704	-0.10004	-0.0815957	-0.0813006	-0.0742181	-0.076874	-0.0742181	-0.0836614	-0.0823334	-0.0646273	-0.0665455	-0.0646273	-0.0569547	-0.0587253	-0.0556267	-0.0534134	-0.0566596	-0.0386583	-0.0432324	0.00663979	0.00118041	0.00900061	0.00472163	0.00236082	0.00708245	0.00427898	0.00501673	0.0078202	0.00398388	0.00368877	0.00250837	0.00501673	
0.0149992	0.00723	0.00649224	0.0078202	0.00826285	0.00723	0.0123943	0.0107712	0.00885306	0.0138698	0.0135747	0.0112139	0.0153453	0.0106237	0.011509	0.0134271	0.0181488	0.01446	0.0138698	0.0134271	0.015788	0.01446	0.0166733	0.0210998	0.023313	0.0188865	-0.0725951	-0.0597581	-0.0764314	-0.0751034	-0.0753985	-0.073923	-0.0702342	-0.0706769	-0.0706769	-0.0706769	-0.0706769	-0.0814481	-0.0872026	-0.0734804	-0.0675783	-0.0720049	-0.0725951	-0.0734804	-0.0786447	-0.0597581	-0.0597581	-0.053561	-0.0562169	-0.0534134	-0.0649224	-0.0615287	-0.0461834	-0.047659	-0.0448555	-0.0388059	-0.042052	-0.0371828	-0.0352647	-0.0368877	-0.0209522	-0.0249361	0.0132796	0.00900061	0.0132796	0.0109188	0.00870551	0.0122467	0.0110663	0.00929571	0.0112139	0.00855795	0.0084104	0.00516428	0.00723	
0.0150089	0.00914816	0.00944326	0.0100335	0.0122467	0.011509	0.0154928	0.0163782	0.0147551	0.0175586	0.018739	0.0181488	0.0193292	0.0169684	0.0190341	0.0199194	0.0225753	0.0218375	0.0230179	0.0221326	0.0237557	0.0228704	0.0249361	0.0268543	0.0272969	0.0272969	-0.0510526	-0.037773	-0.052233	-0.052233	-0.0528232	-0.0510526	-0.0479541	-0.0470688	-0.0486918	-0.0479541	-0.0491345	-0.0575449	-0.062414	-0.0497247	-0.0460359	-0.0479541	-0.0510526	-0.0509051	-0.0559218	-0.0402814	-0.0392486	-0.031871	-0.0352647	-0.0333465	-0.0442653	-0.04338	-0.0261165	-0.0287724	-0.0252312	-0.0200669	-0.0231655	-0.0197718	-0.0168208	-0.0199194	-0.00486918	-0.00900061	0.0185914	0.0160831	0.0163782	0.015788	0.0134271	0.0154928	0.0134271	0.0138698	0.0140173	0.0119516	0.0112139	0.0078202	0.00959081	
0.0150187	0.00988591	0.0103286	0.0113614	0.0135747	0.0135747	0.0151977	0.0177061	0.0166733	0.0185914	0.0202145	0.0215424	0.0230179	0.0212473	0.0221326	0.0244935	0.0252312	0.0241984	0.027592	0.0247886	0.025969	0.0278871	0.0284773	0.0281822	0.0283298	0.0306906	-0.0287724	-0.0163782	-0.0311332	-0.0303955	-0.0326088	-0.0311332	-0.025969	-0.0239033	-0.0264116	-0.0265592	-0.025969	-0.034822	-0.0402814	-0.0299528	-0.0240508	-0.0261165	-0.0281822	-0.0283298	-0.0346745	-0.020362	-0.0180012	-0.0128369	-0.015788	-0.0140173	-0.0247886	-0.0243459	-0.00723	-0.00929571	-0.00737755	-0.00368877	-0.00560694	-0.00309857	0.000147551	-0.00413143	0.0110663	0.00501673	0.0193292	0.0193292	0.0185914	0.0163782	0.0171159	0.0159355	0.0143124	0.0125418	0.0122467	0.0134271	0.0104761	0.00988591	0.00885306	
0.0150284	0.00870551	0.0100335	0.0107712	0.0113614	0.0140173	0.0140173	0.0159355	0.0153453	0.0159355	0.0188865	0.0209522	0.0199194	0.0219851	0.0227228	0.0249361	0.0228704	0.0247886	0.0264116	0.0258214	0.0244935	0.0280347	0.0281822	0.0249361	0.025969	0.0281822	-0.00826285	0.00324612	-0.0113614	-0.0109188	-0.0122467	-0.00988591	-0.00604959	-0.00516428	-0.00442653	-0.0075251	-0.00708245	-0.0135747	-0.0197718	-0.0084104	-0.00368877	-0.0084104	-0.0084104	-0.0103286	-0.0141649	-0.000885306	-0.000590204	0.00295102	0.00221326	0.00250837	-0.00619714	-0.00634469	0.00900061	0.00634469	0.0081153	0.0119516	0.0104761	0.0135747	0.015788	0.0126894	0.0249361	0.0196243	0.0172635	0.0182963	0.0166733	0.0163782	0.0162306	0.0137222	0.0140173	0.0125418	0.0106237	0.011509	0.00973836	0.0104761	0.00855795	
0.0150382	0.00560694	0.0081153	0.00855795	0.00900061	0.011509	0.0107712	0.0125418	0.0126894	0.00988591	0.0132796	0.0162306	0.0150502	0.0185914	0.0205096	0.0202145	0.0168208	0.0213949	0.0212473	0.0224277	0.0193292	0.0228704	0.0215424	0.0163782	0.0182963	0.0237557	0.0122467	0.0200669	0.0081153	0.00767265	0.00619714	0.0084104	0.0109188	0.0125418	0.0113614	0.0118041	0.0110663	0.00442653	-0.000442653	0.00767265	0.0141649	0.0104761	0.00723	0.00590204	0.00354122	0.0140173	0.0141649	0.0199194	0.0165257	0.0181488	0.0112139	0.00988591	0.0222802	0.0210998	0.0227228	0.0265592	0.0237557	0.0270018	0.0283298	0.0268543	0.0357073	0.0309857	0.0122467	0.01446	0.0120992	0.0122467	0.0135747	0.0084104	0.0104761	0.0104761	0.00796775	0.00737755	0.00663979	0.00885306	0.00398388	
0.0150479	0.00103286	0.00413143	0.00398388	0.00486918	0.00737755	0.00339367	0.00678734	0.00737755	0.00560694	0.00619714	0.0112139	0.00663979	0.0123943	0.013132	0.0120992	0.0081153	0.0122467	0.0118041	0.0154928	0.0107712	0.0156404	0.0116565	0.00575449	0.00457408	0.0132796	0.0271494	0.0374779	0.0243459	0.0236082	0.0241984	0.0243459	0.027592	0.0271494	0.0258214	0.0280347	0.0258214	0.0225753	0.0165257	0.0241984	0.0281822	0.0258214	0.0237557	0.0224277	0.017411	0.0292151	0.0277396	0.0333465	0.0315759	0.0321661	0.0250837	0.0236082	0.0345269	0.0343794	0.0345269	0.0388059	0.0343794	0.0393961	0.0382157	0.0376255	0.0475114	0.040429	0.00575449	0.00885306	0.00427898	0.00708245	0.0078202	0.00162306	0.00427898	0.00619714	0.00339367	0.00545938	0.00339367	0.00545938	0.00132796	
0.0150577	-0.00191816	0	0.000590204	0.00118041	0.00442653	-0.00177061	0.000590204	0	-0.00221326	-0.00162306	0.00118041	-0.00221326	0.00398388	0.00427898	0.00295102	-0.00177061	0.00236082	0.00280347	0.00398388	0.000442653	0.00368877	-0.00236082	-0.00649224	-0.00708245	-0.00147551	0.0436751	0.0516428	0.0416094	0.0398388	0.0385108	0.0382157	0.0423471	0.0427898	0.0413143	0.040429	0.0411667	0.0352647	0.0324612	0.0376255	0.0396912	0.0393961	0.0370353	0.0367402	0.0309857	0.0423471	0.042052	0.0455932	0.0421996	0.0445604	0.0379206	0.0367402	0.0470688	0.0460359	0.0455932	0.0481016	0.0438226	0.0478065	0.0469212	0.0464785	0.0537085	0.0488394	-0.000442653	0.00309857	-0.00206571	0.00118041	0.00162306	-0.00442653	-0.00206571	0.000590204	-0.000147551	0.000147551	0.000590204	0.00191816	-0.00191816	
0.0150674	-0.00501673	-0.00442653	-0.00280347	-0.00427898	-0.00250837	-0.00767265	-0.00590204	-0.00575449	-0.00988591	-0.00796775	-0.0084104	-0.0107712	-0.00560694	-0.00501673	-0.00767265	-0.011509	-0.00870551	-0.00929571	-0.00723	-0.0129845	-0.00723	-0.0134271	-0.0178537	-0.0168208	-0.013132	0.0591679	0.0622665	0.0556267	0.054889	0.0517904	0.052233	0.0541512	0.0556267	0.0554792	0.0542987	0.0531183	0.0486918	0.0447079	0.0510526	0.0537085	0.0503149	0.0495771	0.0461834	0.0442653	0.0538561	0.0537085	0.0572498	0.0529708	0.0542987	0.049282	0.0482492	0.0560694	0.0547414	0.0550365	0.0560694	0.0537085	0.056512	0.054889	0.0534134	0.0584302	0.0547414	-0.00708245	-0.00486918	-0.0081153	-0.00560694	-0.00457408	-0.0100335	-0.00649224	-0.00309857	-0.00678734	-0.00413143	-0.00442653	-0.00413143	-0.00560694	
0.0150772	-0.0081153	-0.0078202	-0.00590204	-0.00796775	-0.00870551	-0.013132	-0.0118041	-0.011509	-0.0147551	-0.0143124	-0.0163782	-0.0163782	-0.0132796	-0.0146075	-0.0171159	-0.0193292	-0.0169684	-0.0190341	-0.0180012	-0.0212473	-0.0168208	-0.0231655	-0.0244935	-0.0249361	-0.0222802	0.0708245	0.0749559	0.0655126	0.0675783	0.0649224	0.0643322	0.068021	0.0672832	0.0684636	0.0647749	0.0662504	0.062414	0.0579875	0.062414	0.066693	0.062414	0.0610861	0.0590204	0.0557743	0.0643322	0.0625616	0.0663979	0.0644798	0.0630043	0.0599057	0.0569547	0.0618238	0.0634469	0.0618238	0.0630043	0.0599057	0.0622665	0.0606434	0.0585777	0.0618238	0.0584302	-0.0135747	-0.0113614	-0.0134271	-0.0122467	-0.0104761	-0.0125418	-0.0107712	-0.00796775	-0.0110663	-0.00855795	-0.00796775	-0.00708245	-0.00634469	
0.0150869	-0.0081153	-0.00988591	-0.0107712	-0.0109188	-0.0109188	-0.0140173	-0.015788	-0.0156404	-0.0175586	-0.0168208	-0.0180012	-0.0194767	-0.0181488	-0.0215424	-0.0210998	-0.0258214	-0.0249361	-0.0231655	-0.0234606	-0.0262641	-0.0255263	-0.0271494	-0.0274445	-0.0277396	-0.0290675	0.0832187	0.0864649	0.0783496	0.0771691	0.0759887	0.0758412	0.0799726	0.0798251	0.0770216	0.0777593	0.0783496	0.0759887	0.0706769	0.0737755	0.0793824	0.0743657	0.0727426	0.0711196	0.0671357	0.0749559	0.0737755	0.0749559	0.0734804	0.070972	0.0683161	0.0640371	0.0692014	0.0705294	0.0687587	0.0700867	0.0675783	0.0663979	0.0674308	0.0632994	0.0656602	0.0604959	-0.0156404	-0.015788	-0.0160831	-0.0150502	-0.013132	-0.0132796	-0.0138698	-0.0125418	-0.0107712	-0.0104761	-0.00988591	-0.00929571	-0.0075251	
0.0150967	-0.0081153	-0.00885306	-0.0122467	-0.0119516	-0.0119516	-0.0138698	-0.0137222	-0.0166733	-0.0163782	-0.0178537	-0.0194767	-0.0193292	-0.0213949	-0.0225753	-0.0212473	-0.0253788	-0.0270018	-0.0252312	-0.0265592	-0.0271494	-0.0267067	-0.0283298	-0.0252312	-0.0244935	-0.0274445	0.0948753	0.0957606	0.0894159	0.0901536	0.0872026	0.0891208	0.0910389	0.091334	0.0889732	0.0900061	0.0898585	0.0851369	0.0814481	0.0849893	0.0903012	0.085432	0.0833663	0.0817432	0.0783496	0.0846942	0.0839565	0.084104	0.0815957	0.0813006	0.0761363	0.0736279	0.078202	0.076874	0.0745132	0.0762838	0.0727426	0.0724475	0.0715622	0.0678734	0.0681685	0.0627092	-0.0166733	-0.0165257	-0.0159355	-0.0150502	-0.0146075	-0.0128369	-0.0151977	-0.013132	-0.00988591	-0.0110663	-0.00796775	-0.00914816	-0.00796775	
0.0151064	-0.00560694	-0.00693489	-0.00929571	-0.00796775	-0.010181	-0.0084104	-0.0122467	-0.0146075	-0.0129845	-0.0138698	-0.0171159	-0.01446	-0.0199194	-0.0193292	-0.018739	-0.0206571	-0.0231655	-0.02169	-0.0218375	-0.0215424	-0.0244935	-0.0219851	-0.0180012	-0.0193292	-0.0205096	0.104171	0.102991	0.0991542	0.0987116	0.0981214	0.0991542	0.10181	0.101663	0.100187	0.100482	0.102548	0.0962032	0.0954655	0.0972361	0.100187	0.0979738	0.0945802	0.0907438	0.0857271	0.0942851	0.0928095	0.0935473	0.0885306	0.0886781	0.0836614	0.0808579	0.0838089	0.0817432	0.0814481	0.0796775	0.0771691	0.0783496	0.0761363	0.0723	0.0693489	0.0631518	-0.0138698	-0.0154928	-0.0112139	-0.0126894	-0.0147551	-0.00885306	-0.0109188	-0.0100335	-0.00619714	-0.010181	-0.00619714	-0.00723	-0.00501673	
0.0151162	-0.00354122	-0.00531183	-0.00590204	-0.00442653	-0.00723	-0.00309857	-0.00796775	-0.011509	-0.0075251	-0.00826285	-0.0106237	-0.0078202	-0.0137222	-0.01446	-0.0129845	-0.0113614	-0.0149026	-0.0150502	-0.0168208	-0.0141649	-0.0168208	-0.0128369	-0.00885306	-0.0109188	-0.0134271	0.111401	0.111696	0.106679	0.107565	0.106827	0.109778	0.111106	0.110221	0.111549	0.109483	0.113319	0.109188	0.105056	0.108893	0.108007	0.106532	0.103138	0.10181	0.0953179	0.103433	0.100187	0.100777	0.0967934	0.0957606	0.0901536	0.0869075	0.0891208	0.0864649	0.0861698	0.0836614	0.0814481	0.0820383	0.0764314	0.0730377	0.0711196	0.0640371	-0.00826285	-0.0107712	-0.00560694	-0.00723	-0.0113614	-0.00280347	-0.00516428	-0.00678734	-0.00236082	-0.00545938	-0.00398388	-0.00531183	-0.00103286	
0.0151259	0.00147551	-0.00103286	-0.00147551	-0.000737755	-0.00324612	0.00206571	-0.00177061	-0.00324612	-0.000885306	0.000737755	-0.00383632	0.000737755	-0.00708245	-0.00634469	-0.00398388	-0.00236082	-0.00663979	-0.00604959	-0.00737755	-0.00413143	-0.00619714	-0.00221326	0.00250837	-0.000147551	-0.00162306	0.117008	0.117008	0.114647	0.114204	0.114647	0.117746	0.117451	0.119664	0.119516	0.118041	0.12232	0.118336	0.115975	0.118041	0.117303	0.114204	0.110811	0.108745	0.103286	0.10845	0.106384	0.105204	0.102548	0.10004	0.0944326	0.0919242	0.0922193	0.0885306	0.0869075	0.0849893	0.0829236	0.0815957	0.0780544	0.0731853	0.0683161	0.063742	0.000295102	-0.00368877	0.00118041	-0.00103286	-0.00191816	0.00221326	0.000737755	-0.000442653	0.00147551	-0.00132796	-0.000737755	-0.00221326	0.00147551	
0.0151357	0.00383632	0.00383632	0.00191816	0.00324612	0.00191816	0.00885306	0.00383632	0.00250837	0.00560694	0.0084104	0.00398388	0.0107712	0.00191816	0.00354122	0.00486918	0.00885306	0.00295102	0.00545938	0.00427898	0.00604959	0.00383632	0.00885306	0.0122467	0.0125418	0.00870551	0.119516	0.118041	0.11686	0.116565	0.119811	0.120254	0.122172	0.1235	0.125271	0.123353	0.126009	0.127041	0.122762	0.124385	0.120549	0.118483	0.11627	0.113614	0.110663	0.111401	0.109778	0.105794	0.102105	0.0993018	0.0990067	0.0962032	0.092662	0.0889732	0.0870551	0.0845467	0.0830712	0.0793824	0.0761363	0.0702342	0.063742	0.0604959	0.0075251	0.00295102	0.00826285	0.00590204	0.00383632	0.00900061	0.00545938	0.00486918	0.00619714	0.00457408	0.00486918	0.00132796	0.00368877	
0.0151454	0.00649224	0.0081153	0.0075251	0.00723	0.00560694	0.0126894	0.010181	0.00885306	0.011509	0.0150502	0.0125418	0.0159355	0.0112139	0.011509	0.0150502	0.0188865	0.0119516	0.0162306	0.0147551	0.0149026	0.0146075	0.0180012	0.0213949	0.0205096	0.0197718	0.118779	0.110663	0.116418	0.117155	0.119516	0.120844	0.122467	0.121434	0.123205	0.123648	0.123943	0.126599	0.126009	0.123648	0.120844	0.118631	0.118041	0.114942	0.113909	0.10963	0.106974	0.0995969	0.10004	0.096941	0.098564	0.0957606	0.0876453	0.085432	0.0820383	0.0761363	0.0774642	0.0728902	0.0684636	0.0653651	0.0551841	0.0529708	0.0135747	0.0106237	0.0149026	0.0122467	0.0084104	0.0126894	0.0113614	0.0100335	0.0120992	0.00693489	0.00900061	0.00560694	0.00796775	
0.0151552	0.00914816	0.00914816	0.0118041	0.0112139	0.0109188	0.0146075	0.0154928	0.0154928	0.0185914	0.0184439	0.0188865	0.0209522	0.0194767	0.0177061	0.0221326	0.0241984	0.0210998	0.0224277	0.0221326	0.0224277	0.0230179	0.0241984	0.0274445	0.0281822	0.0264116	0.106827	0.0973836	0.109335	0.108155	0.112581	0.113762	0.113614	0.113319	0.112581	0.115827	0.116565	0.124385	0.124385	0.117893	0.110958	0.110221	0.111844	0.109778	0.10845	0.0995969	0.0981214	0.0888257	0.0905963	0.0872026	0.0920718	0.089711	0.0767265	0.0748083	0.0706769	0.0630043	0.0672832	0.0613812	0.0585777	0.0554792	0.0408716	0.0414618	0.0180012	0.0150502	0.0169684	0.0166733	0.013132	0.0160831	0.0146075	0.0129845	0.0140173	0.0119516	0.0104761	0.0075251	0.00870551	
0.015165	0.0075251	0.0112139	0.0120992	0.013132	0.0138698	0.0162306	0.0184439	0.0178537	0.0190341	0.02169	0.0218375	0.0234606	0.0225753	0.023313	0.0250837	0.0239033	0.0253788	0.0265592	0.0252312	0.025969	0.0270018	0.0265592	0.0290675	0.0301004	0.0298053	0.0900061	0.0742181	0.0932522	0.0900061	0.0978263	0.095613	0.0950228	0.0923669	0.0957606	0.0950228	0.0993018	0.10845	0.113172	0.100925	0.0936948	0.0947277	0.0964983	0.0951704	0.095613	0.0814481	0.07953	0.0693489	0.0730377	0.0689063	0.0789398	0.0762838	0.0569547	0.0575449	0.0544463	0.0452981	0.0504624	0.0441177	0.0408716	0.0407241	0.0247886	0.0268543	0.0191816	0.0166733	0.0166733	0.0166733	0.017411	0.0159355	0.0153453	0.0140173	0.0126894	0.0125418	0.0104761	0.0100335	0.00914816	
0.0151747	0.00604959	0.011509	0.0103286	0.0128369	0.0143124	0.0153453	0.0154928	0.0184439	0.0182963	0.0180012	0.0194767	0.0193292	0.0236082	0.023313	0.0249361	0.0224277	0.0247886	0.025969	0.0241984	0.0262641	0.0272969	0.0262641	0.0250837	0.0247886	0.0298053	0.0632994	0.0438226	0.0649224	0.0656602	0.0721524	0.070972	0.0659553	0.0625616	0.0671357	0.0661028	0.0715622	0.0836614	0.0894159	0.073923	0.0641847	0.0690538	0.0724475	0.0700867	0.076874	0.0540036	0.0556267	0.0411667	0.0473639	0.0432324	0.05784	0.0572498	0.031871	0.0336416	0.0295102	0.02169	0.0281822	0.0213949	0.020362	0.0208047	0.00236082	0.0110663	0.0156404	0.0188865	0.0138698	0.0165257	0.0154928	0.0132796	0.0132796	0.0140173	0.010181	0.0110663	0.00944326	0.0106237	0.00900061	
